actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
0.0,424.0,0.0,56.54,21.02,0.024144637097937235,0,2.5,9,4
0.0,424.0,0.0,56.53,20.98,0.04265405220317437,0,3.0,9,4
0.0,423.5,0.0,56.48,20.98,0.03208926875533771,0,3.5,9,4
0.0,428.25,1.0,56.456,20.98,0.014967617233369741,0,4.0,9,4
0.0,436.8,1.5,56.692,20.98,0.04532811175792001,0,4.5,9,4
0.0,437.0,0.0,57.11666666666667,20.98,0.006417725328440954,0,5.0,9,4
0.0,477.6,6.0833333333335,58.084,21.012,0.0022253534429096003,0,5.5,9,4
0.0,557.0,18.4166666666665,59.04,21.176666666666666,0.02422334965445493,0,6.0,9,4
0.0,608.75,10.75,59.49,21.303333333333335,0.04359353690934627,0,6.5,9,4
0.0,705.6666666666666,18.125,59.628,21.608,0.03735088469791975,0,7.0,9,4
0.0,617.4,15.525,59.398,21.66,0.047385004539998256,0,7.5,9,4
0.0,471.0,201.1,55.12,21.32,0.0465595785236368,4,6.5,9,8
0.0,463.25,0.0,55.13,21.32,0.03253934513995243,4,7.0,9,8
0.0,460.75,0.0,55.385,21.32,0.01354786442842778,4,7.5,9,8
0.0,464.6,0.0,56.015,21.386666666666667,0.010660669178778682,4,8.0,9,8
0.0,464.0,0.0,56.79666666666667,21.445,0.04707013854612472,4,8.5,9,8
0.0,470.3333333333333,0.0,57.366,21.49,0.028646828604562687,4,9.0,9,8
0.0,472.75,0.0,57.692,21.58,0.00825759099293919,4,9.5,9,8
0.0,465.5,0.0,58.026666666666664,21.64666666666667,0.005022816598466407,4,10.0,9,8
0.0,462.3333333333333,0.0,58.23,21.72,0.024516170475416856,4,10.5,9,8
0.0,458.5,0.0,58.28,21.846666666666668,0.015668869528565367,4,11.0,9,8
0.0,449.5,0.0,58.01833333333333,21.98,0.017698031034138462,4,11.5,9,8
0.0,444.0,0.0,57.44833333333333,22.105,0.03657979054234494,4,12.0,9,8
0.0,438.625,0.0,56.9075,22.2,0.03541786507265433,4,12.5,9,8
0.0,433.5,0.0,56.24333333333333,22.335,0.0035862036423426227,4,13.0,9,8
0.0,431.0,0.0,55.55166666666667,22.46,0.02425731458825416,4,13.5,9,8
0.0,422.0,0.0,55.01166666666666,22.58,0.04042244076694205,4,14.0,9,8
0.0,409.0,0.0,54.553333333333335,22.705,0.011961439265964975,4,14.5,9,8
0.0,408.6666666666667,0.0,54.33,22.812,0.004825424041801529,4,15.0,9,8
0.0,406.6666666666667,0.0,54.40833333333333,22.89,0.008102812186010916,4,15.5,9,8
0.0,406.0,0.0,54.761428571428574,22.95,0.03226709220862841,4,16.0,9,8
0.0,406.0,0.0,55.255714285714284,22.984285714285715,0.01727254382946917,4,16.5,9,8
0.0,409.0,0.0,56.004,22.95,0.019024623974754108,4,17.0,9,8
0.0,409.0,0.0,56.37428571428571,22.924285714285713,0.03521507075529406,4,17.5,9,8
0.0,410.3333333333333,0.0,56.598333333333336,22.86,0.011180727747690794,4,18.0,9,8
0.0,412.0,0.0,56.858333333333334,22.833333333333332,0.03142595768980631,4,18.5,9,8
0.0,416.0,0.0,57.2,22.78,0.0333731647133384,4,19.0,9,8
0.0,419.5,0.0,57.53,22.735,0.03441285635694372,4,19.5,9,8
0.0,422.5,0.0,57.85,22.69,0.032439885573052295,4,20.0,9,8
0.0,426.0,0.0,58.115,22.636666666666667,0.03187163559240307,4,20.5,9,8
0.0,428.6,0.0,58.36833333333333,22.61,0.01324428571566938,4,21.0,9,8
0.0,432.3333333333333,0.0,58.534285714285716,22.532857142857143,0.044247329103228684,4,21.5,9,8
0.0,435.3333333333333,0.0,58.69,22.52,0.004922637016979314,4,22.0,9,8
0.0,437.0,0.0,58.835,22.445,0.02393303523707433,4,22.5,9,8
0.0,438.0,0.0,58.96,22.414,0.03832782870834875,4,23.0,9,8
0.0,440.0,0.0,59.04833333333333,22.35,0.008392274181213617,4,23.5,9,8
0.0,444.6,0.0,59.125,22.305,0.005740048655137381,5,0.0,9,9
0.0,447.0,0.0,59.17,22.26,0.027356407835020247,5,0.5,9,9
0.0,449.6,0.0,59.16166666666667,22.22,0.02494379395419627,5,1.0,9,9
0.0,451.6666666666667,0.0,59.15,22.18,0.04298262970926785,5,1.5,9,9
0.0,453.25,0.0,59.19,22.105,0.029487895876216936,5,2.0,9,9
0.0,454.5,0.0,59.17,22.09,0.006881981638591639,5,2.5,9,9
0.0,456.6666666666667,0.0,59.15,22.01,0.010761470379369099,5,3.0,9,9
0.0,459.5,0.0,59.15,21.965,0.03586424772062403,5,3.5,9,9
0.0,461.5,0.0,59.126,21.92,0.003232092915007473,5,4.0,9,9
0.0,463.0,0.0,59.09,21.92,0.04375573669303727,5,4.5,9,9
0.0,466.25,0.0,59.02,21.83,0.035268983331281506,5,5.0,9,9
0.0,469.0,0.0,58.97,21.83,0.02497232942286869,5,5.5,9,9
0.0,468.75,0.0,58.905,21.83,0.006507329808010715,5,6.0,9,9
0.0,470.3333333333333,0.0,58.836,21.83,0.02789258604403247,5,6.5,9,9
0.0,470.3333333333333,0.0,58.76,21.89,0.017118051120412182,5,7.0,9,9
0.0,470.75,0.0,58.70666666666666,21.92,0.029832783868996328,5,7.5,9,9
0.0,472.0,0.0,58.594,21.92,0.015584870234613475,5,8.0,9,9
0.0,472.5,0.0,58.486,22.01,0.03486246533597163,5,8.5,9,9
0.0,472.0,0.0,58.36,22.076666666666668,0.002980400577994091,5,9.0,9,9
0.0,474.0,0.0,58.22,22.12,0.002004235257362008,5,9.5,9,9
0.0,470.5,0.0,58.07333333333333,22.18,0.039998750728624216,5,10.0,9,9
0.0,467.8,0.0,57.99,22.26,0.027092017573485547,5,10.5,9,9
0.0,465.4,0.0,57.87,22.35,0.013319395461872231,5,11.0,9,9
0.0,462.2,0.0,57.725,22.43,0.042905526006342135,5,11.5,9,9
0.0,448.5,0.0,57.565,22.52,0.011412968811022179,5,12.0,9,9
0.0,430.7142857142857,0.0,57.585,22.65,0.03829190264196541,5,12.5,9,9
0.0,422.5,0.0,57.658,22.744,0.04954101120692561,5,13.0,9,9
0.0,419.0,0.0,57.745,22.78,0.04458315617434099,5,13.5,9,9
0.0,417.5,0.0,57.82,22.86,0.02261268504064652,5,14.0,9,9
0.0,412.6,0.0,57.87571428571429,22.86,0.039987895461681425,5,14.5,9,9
0.0,411.25,0.0,57.89,22.89,0.004383736915709796,5,15.0,9,9
0.0,409.0,0.0,57.95,22.95,0.01072729073249435,5,15.5,9,9
0.0,409.0,0.0,58.006,22.95,0.04337835884337939,5,16.0,9,9
0.0,408.75,0.0,58.06,22.95,0.03877856819316085,5,16.5,9,9
0.0,409.0,0.0,58.17,22.95,0.030799816831446655,5,17.0,9,9
0.0,409.0,0.0,58.19,22.89,0.04223894791420826,5,17.5,9,9
0.0,412.0,0.0,58.277142857142856,22.86,0.01565360446862919,5,18.0,9,9
0.0,412.75,0.0,58.29,22.812,0.01705160910343975,5,18.5,9,9
0.0,416.2,0.0,58.29,22.78,0.03915778954437726,5,19.0,9,9
0.0,418.3333333333333,0.0,58.29,22.69,0.0491248082622241,5,19.5,9,9
0.0,419.3333333333333,0.0,58.35,22.69,0.04649427511934753,5,20.0,9,9
0.0,420.25,0.0,58.435,22.61,0.037960818074194644,5,20.5,9,9
0.0,423.2,0.0,58.5,22.61,0.03950742072653937,5,21.0,9,9
0.0,425.0,0.0,58.524,22.52,0.03882424570000832,5,21.5,9,9
0.0,426.6666666666667,0.0,58.62,22.502,0.009192828177737828,5,22.0,9,9
0.0,427.75,0.0,58.678,22.43,0.04036361637976235,5,22.5,9,9
0.0,429.6666666666667,0.0,58.75,22.398,0.04452316630114785,5,23.0,9,9
0.0,432.0,0.0,58.78333333333333,22.35,0.035149438295688375,5,23.5,9,9
0.0,433.1666666666667,0.0,58.8,22.305,0.03325945370057506,6,0.0,9,10
0.0,436.0,0.0,58.842,22.26,0.022027383771699285,6,0.5,9,10
0.0,437.75,0.0,58.8,22.214285714285715,0.01987198848474388,6,1.0,9,10
0.0,438.4,0.0,58.8,22.18,0.004533333499631093,6,1.5,9,10
0.0,440.75,0.0,58.8,22.09,0.03164587569959409,6,2.0,9,10
0.0,442.6666666666667,0.0,58.8,22.074,0.030200487980522685,6,2.5,9,10
0.0,444.3333333333333,0.0,58.8,22.01,0.04432235187938505,6,3.0,9,10
0.0,445.25,0.0,58.8,21.965,0.013316578370441047,6,3.5,9,10
0.0,447.6666666666667,0.0,58.8,21.92,0.03165507394890276,6,4.0,9,10
0.0,448.6666666666667,0.0,58.77,21.92,0.014669229523390294,6,4.5,9,10
0.0,449.8,0.0,58.68,21.83,0.01592519930373838,6,5.0,9,10
0.0,451.0,0.0,58.67166666666667,21.83,0.005265542893072056,6,5.5,9,10
0.0,452.0,0.0,58.62,21.83,0.03117765468179718,6,6.0,9,10
0.0,454.5,0.0,58.558,21.83,0.04427858364832174,6,6.5,9,10
0.0,455.6666666666667,0.0,58.48,21.83,0.04285558146056104,6,7.0,9,10
0.0,456.0,0.0,58.43333333333333,21.92,0.042377069483923335,6,7.5,9,10
0.0,457.0,0.0,58.37,21.92,0.014053459740965186,6,8.0,9,10
0.0,456.6,0.0,58.25,21.965,0.04748018486213659,6,8.5,9,10
0.0,458.3333333333333,0.0,58.175,22.01,0.02596281599229044,6,9.0,9,10
0.0,458.75,0.0,58.056,22.09,0.006249857866488418,6,9.5,9,10
0.0,458.5,0.0,57.95,22.135,0.02619288246372824,6,10.0,9,10
0.0,457.2,0.0,57.856,22.212,0.02916239508811429,6,10.5,9,10
0.0,456.3333333333333,0.0,57.75,22.296,0.033422270554159784,6,11.0,9,10
0.0,454.0,0.0,57.634,22.35,0.0015588198733529402,6,11.5,9,10
0.0,449.5,0.0,57.584,22.448,0.01946249615579448,6,12.0,9,10
0.0,441.5,0.0,58.005,22.58,0.02591323913236835,6,12.5,9,10
0.0,434.25,0.0,58.452,22.726,0.038042127239388775,6,13.0,9,10
0.0,431.0,0.0,58.715,22.78,0.023284060025277182,6,13.5,9,10
0.0,428.5,0.0,58.9,22.82,0.025093378617022523,6,14.0,9,10
0.0,427.0,0.0,59.07,22.86,0.04743247729980553,6,14.5,9,10
0.0,423.0,0.0,59.14,22.905,0.01939947837085136,6,15.0,9,10
0.0,421.0,0.0,59.28,22.95,0.014898905159322951,6,15.5,9,10
0.0,421.0,0.0,59.355,22.95,0.0044194839789116645,6,16.0,9,10
0.0,418.3333333333333,0.0,59.4,22.95,0.014386927183703652,6,16.5,9,10
0.0,418.8,0.0,59.504,22.95,0.011699327186853637,6,17.0,9,10
0.0,419.8333333333333,0.0,59.48,22.89,0.007028557086185306,6,17.5,9,10
0.0,423.2,0.0,59.48,22.86,0.013989127478742092,6,18.0,9,10
0.0,426.0,0.0,59.42,22.86,0.04409120499661188,6,18.5,9,10
0.0,427.2,0.0,59.356,22.78,0.03274730900458766,6,19.0,9,10
0.0,429.75,0.0,59.34,22.78,0.01816078185451712,6,19.5,9,10
0.0,430.0,0.0,59.416666666666664,22.72,0.01585834440592171,6,20.0,9,10
0.0,431.4,0.0,59.504,22.69,0.01737317785255696,6,20.5,9,10
0.0,435.3333333333333,0.0,59.63,22.676666666666666,0.039637512739124206,6,21.0,9,10
0.0,435.0,0.0,59.7,22.61,0.04289612161730192,6,21.5,9,10
0.0,437.3333333333333,0.0,59.79,22.61,0.04793394368307758,6,22.0,9,10
0.0,439.0,0.0,59.8,22.55,0.03685701897647225,6,22.5,9,10
0.0,439.1666666666667,0.0,59.86571428571428,22.52,0.021852548999851326,6,23.0,9,10
0.0,440.25,0.0,59.928,22.484,0.010408389252650491,6,23.5,9,10
0.0,442.5,0.0,59.94,22.43,0.04091042307703678,0,0.0,9,11
0.0,442.75,0.0,60.0,22.43,0.010642993584986556,0,0.5,9,11
0.0,444.2,0.0,60.0,22.403333333333332,0.014863755287361053,0,1.0,9,11
0.0,446.6666666666667,0.0,60.0,22.35,0.03480375275109766,0,1.5,9,11
0.0,447.5,0.0,60.0,22.305,0.03722760864475519,0,2.0,9,11
0.0,447.25,0.0,60.0,22.26,0.01915449999477614,0,2.5,9,11
0.0,448.25,0.0,59.98833333333334,22.26,0.043981918736922226,0,3.0,9,11
0.0,450.0,0.0,59.94166666666667,22.233333333333334,0.0005961425850260771,0,3.5,9,11
0.0,452.5,0.0,59.78,22.18,0.04419171339776887,0,4.0,9,11
0.0,456.6666666666667,0.0,59.34,22.09,0.03718028954159618,0,4.5,9,11
0.0,460.0,0.0,59.022,22.01,0.03020566393689976,0,5.0,9,11
0.0,469.5,0.75,58.89,21.965,0.025297490772014587,0,5.5,9,11
0.0,611.2,28.25,59.4,22.094,0.0497190513992872,0,6.0,9,11
0.0,603.75,24.5,59.654,22.228,0.04455797186230589,0,6.5,9,11
0.0,631.0,21.65,59.8675,22.35,0.021190073661853173,0,7.0,9,11
0.0,618.0,16.225,60.012,22.52,0.010174548076421286,0,7.5,9,11
0.0,574.6666666666666,15.625,60.09,22.61,0.038462033369873985,0,8.0,9,11
0.0,594.0,13.0,60.3225,22.735,0.0060787149598255435,0,8.5,9,11
0.0,552.6,14.1,60.425,22.82,0.028281385422946156,0,9.0,9,11
0.0,504.3333333333333,5.0,60.535,22.86,0.0017257312091581935,0,9.5,9,11
0.0,506.5,6.3,60.776,22.878,0.024520143351841245,0,10.0,9,11
0.0,526.5,14.742857142857,61.175,23.01,0.029211696785694914,0,10.5,9,11
0.0,522.3333333333334,27.0238095238095,61.34,23.216666666666665,0.011510301231420668,0,11.0,9,11
0.0,487.0,17.5833333333335,61.04,23.286666666666665,0.02878977696605763,0,11.5,9,11
0.0,462.5,1.25,60.846,23.22,0.004712391722332005,0,12.0,9,11
0.0,458.8,0.0,60.666,23.3,0.02375098540114541,0,12.5,9,11
0.0,451.0,0.0,60.452,23.3,0.042695613703502805,0,13.0,9,11
0.0,448.25,0.0,60.232,23.39,0.047378706356781104,0,13.5,9,11
0.0,443.25,0.0,60.041666666666664,23.456666666666667,0.014888317673631263,0,14.0,9,11
0.0,434.5,0.0,59.89666666666667,23.53,0.027211197122327026,0,14.5,9,11
0.0,422.5,0.0,59.71,23.578,0.04237092094744002,0,15.0,9,11
0.0,415.0,0.0,59.58,23.65,0.025738168724412015,0,15.5,9,11
0.0,408.0,0.0,59.52,23.703333333333333,0.033164274058023996,0,16.0,9,11
0.0,407.0,0.0,59.75,23.73,0.023491724392470617,0,16.5,9,11
0.0,408.6666666666667,0.0,60.28,23.703333333333333,0.012624549792737161,0,17.0,9,11
0.0,409.0,0.0,60.685,23.65,0.018509328891821598,0,17.5,9,11
0.0,409.75,0.0,60.89833333333333,23.575,0.03850693303025471,0,18.0,9,11
0.0,410.6666666666667,0.0,61.015,23.5375,0.015074387702422642,0,18.5,9,11
0.0,412.0,0.0,61.09,23.47,0.04632779198350609,0,19.0,9,11
0.0,414.25,0.0,61.15,23.43,0.004594357011643663,0,19.5,9,11
0.0,416.8,0.0,61.246,23.39,0.041592220364624455,0,20.0,9,11
0.0,419.75,0.0,61.356,23.318,0.008049626979861868,0,20.5,9,11
0.0,421.57142857142856,0.0,61.452,23.3,0.03079977678036279,0,21.0,9,11
0.0,422.8,0.0,61.5,23.236,0.0263049323660941,0,21.5,9,11
0.0,424.75,0.0,61.565,23.19,0.029946981809979557,0,22.0,9,11
0.0,426.25,0.0,61.67,23.13,0.038019302377165665,0,22.5,9,11
0.0,429.0,0.0,61.74,23.063333333333333,0.03071235392347332,0,23.0,9,11
0.0,432.0,0.0,61.76,23.03,0.009396186653226474,0,23.5,9,11
0.0,433.3333333333333,0.0,61.76,22.976666666666667,0.03232936401294525,1,0.0,9,12
0.0,434.3333333333333,0.0,61.76,22.95,0.014284629156797719,1,0.5,9,12
0.0,436.0,0.0,61.73,22.905,0.003951432951269296,1,1.0,9,12
0.0,436.6666666666667,0.0,61.65,22.86,0.0018556573503405395,1,1.5,9,12
0.0,437.6,0.0,61.606,22.828,0.03406560067363717,1,2.0,9,12
0.0,439.1666666666667,0.0,61.57,22.78,0.006380880587224364,1,2.5,9,12
0.0,440.6,0.0,61.50333333333333,22.765,0.03900105218490555,1,3.0,9,12
0.0,441.2,0.0,61.464285714285715,22.69,0.02193003284856246,1,3.5,9,12
0.0,446.3333333333333,0.0,61.278,22.658,0.011716694256699151,1,4.0,9,12
0.0,450.0,0.0,60.41166666666667,22.535,0.035776156343559094,1,4.5,9,12
0.0,453.0,0.0,59.638,22.43,0.040246763183963113,1,5.0,9,12
0.0,468.6,0.0,59.20333333333333,22.35,0.047949896642152115,1,5.5,9,12
0.0,575.0,8.0,59.315,22.4325,0.04234032554504376,1,6.0,9,12
0.0,732.8,24.6,59.768,22.878,0.003907938226990287,1,6.5,9,12
0.0,658.25,39.9833333333335,59.28,22.875,0.040848669965295514,1,7.0,9,12
0.0,579.5,22.7916666666665,59.0325,22.95,0.026245379470291926,1,7.5,9,12
0.0,566.6666666666666,12.875,59.138,22.966,0.04277073382534946,1,8.0,9,12
0.0,594.0,18.25,59.425,23.1525,0.0468152795959926,1,8.5,9,12
0.0,599.0,10.0,59.68333333333333,23.386666666666667,0.004102392023438334,1,9.0,9,12
0.0,581.0,27.5,59.492,23.524,0.04436874234924589,1,9.5,9,12
0.0,521.0,16.5833333333335,59.54,23.56,0.013740840609250177,1,10.0,9,12
0.0,501.6666666666667,22.9166666666665,60.09166666666667,23.688333333333333,0.036501510240188946,1,10.5,9,12
0.0,491.0,11.5,60.28,23.86,0.005160658852177813,1,11.0,9,12
0.0,483.5,14.0,60.065,23.8175,0.04892929141836976,1,11.5,9,12
0.0,466.0,0.0,60.0875,23.5825,0.028275385973757672,1,12.0,9,12
0.0,470.0,0.0,60.244,23.506,0.010733316352933571,1,12.5,9,12
0.0,466.0,0.0,60.88,23.39,0.02100963843635774,1,13.0,9,12
0.0,464.0,0.0,61.482,23.318,0.0050147039585160536,1,13.5,9,12
0.0,463.0,0.0,62.078,23.3,0.04877105000584715,1,14.0,9,12
0.0,460.6666666666667,0.0,62.538,23.252,0.011537386836176323,1,14.5,9,12
0.0,449.0,0.0,62.803333333333335,23.22,0.007995883854678794,1,15.0,9,12
0.0,444.3333333333333,0.0,62.74285714285714,23.16857142857143,0.022045405911682227,1,15.5,9,12
0.0,444.3333333333333,0.0,62.534,23.13,0.01936767675610683,1,16.0,9,12
0.0,443.0,0.0,62.49333333333333,23.03,0.035735607024662795,1,16.5,9,12
0.0,444.75,0.0,62.43,23.03,0.004745738531923316,1,17.0,9,12
0.0,444.0,0.0,62.34,22.99,0.03570271471409456,1,17.5,9,12
0.0,447.2,0.0,62.28,22.95,0.02193721727511154,1,18.0,9,12
0.0,447.5,0.0,62.21,22.95,0.04931926682976636,1,18.5,9,12
0.0,447.5,0.0,62.1,22.878,0.006593890998501523,1,19.0,9,12
0.0,447.75,0.0,62.07,22.86,0.006833320519558844,1,19.5,9,12
0.0,448.75,0.0,62.04,22.82,0.04141931462417449,1,20.0,9,12
0.0,451.0,0.0,62.02333333333333,22.78,0.011218128749848412,1,20.5,9,12
0.0,450.25,0.0,61.99,22.78,0.03259184954549584,1,21.0,9,12
0.0,451.25,0.0,61.976,22.69,0.03172900335417719,1,21.5,9,12
0.0,451.6,0.0,61.931666666666665,22.69,0.036044323593319216,1,22.0,9,12
0.0,451.75,0.0,61.91,22.626,0.01980704824074629,1,22.5,9,12
0.0,452.3333333333333,0.0,61.87,22.61,0.04539152596710681,1,23.0,9,12
0.0,453.5,0.0,61.87,22.61,0.01807810552525271,1,23.5,9,12
0.0,454.6666666666667,0.0,61.754,22.556,0.03399556007746531,2,0.0,9,13
0.0,455.25,0.0,61.723333333333336,22.52,0.03155671372605536,2,0.5,9,13
0.0,456.5,0.0,61.69,22.52,0.015246352296749961,2,1.0,9,13
0.0,456.5,0.0,61.64,22.46,0.006754835025517736,2,1.5,9,13
0.0,456.5,0.0,61.594,22.43,0.009666283038836671,2,2.0,9,13
0.0,457.1666666666667,0.0,61.57,22.43,0.005785099218110362,2,2.5,9,13
0.0,458.3333333333333,0.0,61.525,22.35,0.03890487867305443,2,3.0,9,13
0.0,457.6666666666667,0.0,61.456,22.35,0.03020095681556764,2,3.5,9,13
0.0,458.8888888888889,3.1666666666665,61.248333333333335,22.275,0.0020094905477218597,2,4.0,9,13
0.0,467.8,4.3333333333335,60.652,22.162,0.03260490953734593,2,4.5,9,13
0.0,472.0,1.6,59.46666666666667,22.023333333333333,0.01789422351499397,2,5.0,9,13
0.0,557.25,15.5,58.6575,22.18,0.006774731333092804,2,5.5,9,13
0.0,570.2,17.4,58.21333333333333,22.26,0.03633353286880894,2,6.0,9,13
0.0,508.75,2.0,57.60166666666667,22.15,0.0014413626387936918,2,6.5,9,13
0.0,484.0,0.0,56.8425,22.07,0.011889784941102766,2,7.0,9,13
0.0,481.5,0.0,56.4475,22.01,0.007609554540343927,2,7.5,9,13
0.0,473.6666666666667,0.0,55.854,21.956,0.036594206489780096,2,8.0,9,13
0.0,470.5,0.0,55.23,21.92,0.006462514190435121,2,8.5,9,13
0.0,472.0,0.0,54.702,21.92,0.025269256433112022,2,9.0,9,13
0.0,473.5,2.25,54.35,21.92,0.04826636156224013,2,9.5,9,13
0.0,492.0,5.75,54.33,21.92,0.01441892270900465,2,10.0,9,13
0.0,480.8,1.5,54.5925,21.9875,0.03308570063526461,2,10.5,9,13
0.0,475.2,2.0,54.644,22.01,0.022310095195783676,2,11.0,9,13
0.0,461.6666666666667,0.0,54.13666666666666,22.01,0.047189189004506873,2,11.5,9,13
0.0,476.75,5.375,53.636,22.042,0.011576408888033818,2,12.0,9,13
0.0,500.6666666666667,3.325,53.162,22.09,0.046357237702537496,2,12.5,9,13
0.0,483.6666666666667,4.55,52.06666666666667,22.12,0.03499676594921008,2,13.0,9,13
0.0,503.6666666666667,17.35,51.6825,22.18,0.035122441066678146,2,13.5,9,13
0.0,527.0,8.6142857142855,51.358333333333334,22.18,0.03820247386439329,2,14.0,9,13
0.0,554.6,19.202380952381,51.166666666666664,22.263333333333332,0.01233650136210502,2,14.5,9,13
0.0,622.6666666666666,15.5833333333335,51.39333333333333,22.376666666666665,0.043385659292297284,2,15.0,9,13
0.0,524.2,20.0,51.31375,22.39,0.0377866723201325,2,15.5,9,13
0.0,439.0,3.0,50.83,22.285714285714285,0.04583510610697514,2,16.0,9,13
0.0,434.25,0.0,50.846666666666664,22.18,0.01305193050385825,2,16.5,9,13
0.0,428.75,0.0,51.11,22.18,0.013364401210229937,2,17.0,9,13
0.0,409.0,0.0,51.4,22.09,0.042611741252827046,2,17.5,9,13
0.0,409.0,0.0,51.621428571428574,22.09,0.021693120301968294,2,18.0,9,13
0.0,410.0,0.0,51.85333333333333,22.01,0.003909032632935933,2,18.5,9,13
0.0,409.0,0.0,52.05,21.965,0.03704763531550127,2,19.0,9,13
0.0,409.8,0.0,52.27,21.92,0.02068132632360592,2,19.5,9,13
0.0,409.6,0.0,52.436,21.92,0.021247762714667065,2,20.0,9,13
0.0,411.0,0.0,52.56,21.83,0.006641433090217547,2,20.5,9,13
0.0,412.0,0.0,52.755,21.79,0.020062188971846518,2,21.0,9,13
0.0,413.75,0.0,52.88,21.75,0.02605273326384429,2,21.5,9,13
0.0,412.4,0.0,53.052,21.714,0.029763371219088865,2,22.0,9,13
0.0,413.8,0.0,53.185,21.66,0.01741677883111923,2,22.5,9,13
0.0,414.6,0.0,53.33,21.596,0.034530242240682824,2,23.0,9,13
0.0,416.25,0.0,53.415,21.58,0.04083298807305876,2,23.5,9,13
0.0,416.0,0.0,53.48,21.55,0.011207499513882759,3,0.0,9,14
0.0,415.8333333333333,0.0,53.59,21.49,0.03895708787443132,3,0.5,9,14
0.0,416.2,0.0,53.68666666666667,21.415,0.019889315957421223,3,1.0,9,14
0.0,416.6666666666667,0.0,53.78,21.4,0.006533513162722765,3,1.5,9,14
0.0,417.6666666666667,0.0,53.85285714285714,21.354285714285716,0.021704729368560008,3,2.0,9,14
0.0,419.0,0.0,53.945,21.32,0.025703773541376918,3,2.5,9,14
0.0,420.6,0.0,54.00666666666667,21.275,0.031411090741076675,3,3.0,9,14
0.0,421.0,0.0,54.07,21.23,0.047956309583731024,3,3.5,9,14
0.0,429.0,1.25,53.91,21.161666666666665,0.03183022886990631,3,4.0,9,14
0.0,451.3333333333333,1.25,52.848,21.012,0.03634466556735403,3,4.5,9,14
0.0,456.25,0.0,51.4,20.89,0.005183022407929139,3,5.0,9,14
0.0,451.5,0.0,50.594,20.89,0.021151768702327794,3,5.5,9,14
0.0,447.25,0.0,50.37,20.89,0.0040460641298487865,3,6.0,9,14
0.0,447.0,0.0,50.28,20.89,0.04412257934859562,3,6.5,9,14
0.0,441.0,0.0,50.28,20.89,0.020274640955038604,3,7.0,9,14
0.0,429.0,0.0,50.3475,20.89,0.019103898113205432,3,7.5,9,14
0.0,463.0,5.75,50.63,21.0625,0.01814354700473278,3,8.0,9,14
0.0,472.75,13.5833333333335,50.91,21.368,0.0022951078490503207,3,8.5,9,14
0.0,467.0,10.4444444444445,50.333333333333336,21.55,0.004731918324338825,3,9.0,9,14
0.0,456.8333333333333,4.322222222222,49.25,21.63,0.018181358062386705,3,9.5,9,14
0.0,497.2,9.3,48.398,21.814,0.03406033522756793,3,10.0,9,14
0.0,500.0,17.7,47.60666666666667,22.036666666666665,0.019926244642905197,3,10.5,9,14
0.0,506.3333333333333,8.7,47.163333333333334,22.12,0.017672302545614083,3,11.0,9,14
0.0,484.5,11.2,46.6275,22.1575,0.042873522644147344,3,11.5,9,14
0.0,447.8333333333333,0.0,46.438,22.09,0.020736364007558933,3,12.0,9,14
0.0,446.3333333333333,0.0,46.2675,22.01,0.0014569816369063738,3,12.5,9,14
0.0,444.6,0.0,46.2025,21.965,0.002499115076213493,3,13.0,9,14
0.0,433.2857142857143,0.0,46.04666666666667,21.92,0.048297113792437764,3,13.5,9,14
0.0,417.8,0.0,46.155,21.92,0.027118930316631984,3,14.0,9,14
0.0,411.25,0.0,46.36833333333333,21.86,0.025089118555522583,3,14.5,9,14
0.0,410.6,0.0,46.41,21.83,0.000654091845453908,3,15.0,9,14
0.0,410.4,0.0,46.458,21.766,0.01695961175024478,3,15.5,9,14
0.0,409.1666666666667,0.0,46.368,21.696,0.023279542585758397,3,16.0,9,14
0.0,409.0,0.0,46.524,21.66,0.016442231892910508,3,16.5,9,14
0.0,409.3333333333333,0.0,46.964,21.66,0.008826733340395949,3,17.0,9,14
0.0,412.0,0.0,47.402,21.66,0.03852359979968162,3,17.5,9,14
0.0,413.5,0.0,47.795,21.593333333333334,0.04868484166487401,3,18.0,9,14
0.0,414.6666666666667,0.0,48.18666666666667,21.58,0.04607461597991068,3,18.5,9,14
0.0,415.5,0.0,48.46333333333333,21.55,0.04422362422721635,3,19.0,9,14
0.0,415.0,0.0,48.766,21.49,0.02702941246635709,3,19.5,9,14
0.0,415.0,0.0,49.03333333333333,21.475,0.0315018859683339,3,20.0,9,14
0.0,415.5,0.0,49.31166666666667,21.4,0.003645999903847452,3,20.5,9,14
0.0,416.0,0.0,49.4875,21.4,0.01430445518023682,3,21.0,9,14
0.0,415.5,0.0,49.758,21.368,0.042575776716002586,3,21.5,9,14
0.0,415.3333333333333,0.0,49.935,21.32,0.036017718311837,3,22.0,9,14
0.0,414.0,0.0,50.08,21.29,0.009286974397410752,3,22.5,9,14
0.0,414.0,0.0,50.251666666666665,21.23,0.046021424525755396,3,23.0,9,14
0.0,414.0,0.0,50.368,21.198,0.049478463925648856,3,23.5,9,14
0.0,413.0,0.0,50.478,21.15,0.04446791463059974,4,0.0,9,15
0.0,413.5,0.0,50.58,21.12,0.0006507597348229644,4,0.5,9,15
0.0,413.5,0.0,50.69,21.06,0.019275394146180076,4,1.0,9,15
