actuatorState,co2Value,eventCount,humidity,temperature,switchStatus,day,time,month,date
0.0,413.75,0.0,67.512,18.83,0.0006209691239545623,1,0.0,8,8
0.0,413.5,0.0,66.83333333333333,18.83,0.034077879984291744,1,0.5,8,8
0.0,413.0,0.0,66.175,18.763333333333332,0.03995094950720406,1,1.0,8,8
0.0,413.0,0.0,65.355,18.73,0.018720954099644194,1,1.5,8,8
0.0,411.6666666666667,0.0,64.69,18.73,0.008603398788120775,1,2.0,8,8
0.0,409.3333333333333,0.0,63.74666666666667,18.73,0.036684399232541326,1,2.5,8,8
0.0,410.0,0.0,62.843333333333334,18.73,0.0009444766603748656,1,3.0,8,8
0.0,409.0,0.0,62.07333333333333,18.65,0.03855297984864066,1,3.5,8,8
0.0,409.0,0.0,61.182,18.65,0.009101467057456281,1,4.0,8,8
0.0,409.0,0.0,60.444,18.65,0.014330496921308167,1,4.5,8,8
0.0,409.0,0.0,60.03,18.65,0.04425147555824751,1,5.0,8,8
0.0,409.0,0.0,59.59583333333333,18.65,0.016728776418623043,1,5.5,8,8
0.0,408.6,0.0,58.714285714285715,18.572857142857142,0.04663446997694962,1,6.0,8,8
0.0,408.0,0.0,58.248333333333335,18.56,0.04906270082633159,1,6.5,8,8
0.0,408.0,0.0,58.21333333333333,18.56,0.0075597040364146885,1,7.0,8,8
0.0,408.0,0.0,58.186,18.56,0.0005266481416868308,1,7.5,8,8
0.0,412.2,0.0,58.2625,18.56,0.03964744858193673,1,8.0,8,8
0.0,413.0,0.0,58.66,18.56,0.03318065866064333,1,8.5,8,8
0.0,415.75,0.0,58.62,18.56,0.03169435970343073,1,9.0,8,8
0.0,415.75,0.0,58.23,18.56,0.002549822934925522,1,9.5,8,8
0.0,416.0,0.0,57.57,18.56,0.025183285559993326,1,10.0,8,8
0.0,417.2,0.0,57.436,18.56,0.006291269554571988,1,10.5,8,8
0.0,418.0,0.0,58.182,18.56,0.04473057547160842,1,11.0,8,8
0.0,417.3333333333333,0.0,58.56,18.56,0.03184124211309706,1,11.5,8,8
0.0,419.0,0.0,58.545,18.56,0.012922217285008548,1,12.0,8,8
0.0,417.75,0.0,58.57666666666667,18.56,0.006536614589598477,1,12.5,8,8
0.0,418.0,0.0,58.556666666666665,18.56,0.041952566978427835,1,13.0,8,8
0.0,417.6666666666667,0.0,58.32,18.56,0.024737623767139224,1,13.5,8,8
0.0,418.0,0.0,58.15,18.614,0.004140167024821634,1,14.0,8,8
0.0,419.6666666666667,0.0,57.38666666666666,18.65,0.04088104426880813,1,14.5,8,8
0.0,420.0,0.0,56.712,18.65,0.03289749234027293,1,15.0,8,8
0.0,420.0,0.0,56.32333333333333,18.65,0.003166838663283994,1,15.5,8,8
0.0,420.3333333333333,0.0,55.32666666666667,18.605,0.03138037972242195,1,16.0,8,8
0.0,419.8,0.0,54.98,18.56,0.046381334080629784,1,16.5,8,8
0.0,417.4,0.0,54.9075,18.56,0.0065609197088443046,1,17.0,8,8
0.0,416.5,0.0,55.355,18.56,0.026505823456361682,1,17.5,8,8
0.0,415.0,0.0,55.38,18.56,0.049341392905238174,1,18.0,8,8
0.0,413.75,0.0,54.856,18.528,0.030420372930394658,1,18.5,8,8
0.0,411.6,0.0,55.08,18.49,0.04947702973498732,1,19.0,8,8
0.0,412.5,0.0,55.15,18.56,0.013367366295975092,1,19.5,8,8
0.0,412.0,0.0,54.936,18.56,0.04212378338867065,1,20.0,8,8
0.0,411.8,0.0,54.505,18.56,0.04434869653577187,1,20.5,8,8
0.0,411.0,0.0,54.055,18.56,0.040918839983307385,1,21.0,8,8
0.0,411.0,0.0,53.954,18.56,0.020026120164458483,1,21.5,8,8
0.0,411.8,0.0,53.825,18.54,0.02010919544919721,1,22.0,8,8
0.0,411.0,0.0,53.834,18.48,0.015247354610835012,1,22.5,8,8
0.0,410.8,0.0,53.803333333333335,18.48,0.00502624786380006,1,23.0,8,8
0.0,410.0,0.0,53.6775,18.48,0.007589899109336701,1,23.5,8,8
0.0,409.8,0.0,53.8525,18.48,0.02340170285980167,2,0.0,8,9
0.0,409.25,0.0,53.89666666666667,18.48,0.014677440020236505,2,0.5,8,9
0.0,409.3333333333333,0.0,53.89666666666667,18.45,0.01610952888378312,2,1.0,8,9
0.0,409.3333333333333,0.0,53.943333333333335,18.465,0.02881504107570461,2,1.5,8,9
0.0,409.5,0.0,54.116,18.39,0.018823408545602712,2,2.0,8,9
0.0,409.0,0.0,54.075,18.39,0.012592022251621255,2,2.5,8,9
0.0,409.0,0.0,54.115,18.39,0.030696651545334765,2,3.0,8,9
0.0,409.6,0.0,54.236,18.39,0.02747585269941647,2,3.5,8,9
0.0,410.0,0.0,54.49,18.39,0.008384385607296192,2,4.0,8,9
0.0,410.0,0.0,54.58,18.402857142857144,0.041241832770664844,2,4.5,8,9
0.0,412.0,0.0,54.45333333333333,18.48,0.03818477515150035,2,5.0,8,9
0.0,412.6,0.0,54.365,18.48,0.013013567633500046,2,5.5,8,9
0.0,414.4,0.0,54.56,18.48,0.009677127418110276,2,6.0,8,9
0.0,414.2,0.0,54.72125,18.48,0.03201243074345897,2,6.5,8,9
0.0,415.0,0.0,54.961666666666666,18.48,0.00498861626677758,2,7.0,8,9
0.0,415.8,0.0,55.318333333333335,18.546666666666667,0.04881764930765044,2,7.5,8,9
0.0,415.0,0.0,55.72666666666667,18.56,0.0191915642639589,2,8.0,8,9
0.0,416.0,0.0,56.0175,18.56,0.016264516473589053,2,8.5,8,9
0.0,416.5,0.0,56.22,18.56,0.0022166490819444107,2,9.0,8,9
0.0,417.0,0.0,56.46,18.56,0.03683537133305075,2,9.5,8,9
0.0,416.3333333333333,0.0,56.925,18.56,0.0015215513545960568,2,10.0,8,9
0.0,417.5,0.0,57.35875,18.56,0.03762110702250936,2,10.5,8,9
0.0,417.0,0.0,57.665,18.56,0.02485869228483307,2,11.0,8,9
0.0,418.3333333333333,0.0,58.184,18.56,0.029378122262108453,2,11.5,8,9
0.0,417.6666666666667,0.0,58.564,18.56,0.0021209682815317822,2,12.0,8,9
0.0,419.5,0.0,59.0225,18.56,0.013971198881688974,2,12.5,8,9
0.0,419.75,0.0,59.248333333333335,18.56,0.04290730321923717,2,13.0,8,9
0.0,419.8,0.0,59.636,18.56,0.014644715616695288,2,13.5,8,9
0.0,421.0,0.0,59.962,18.56,0.015405543046493953,2,14.0,8,9
0.0,421.0,0.0,60.19166666666667,18.56,0.04040478378061274,2,14.5,8,9
0.0,421.75,0.0,60.31142857142857,18.56,0.019643275565491825,2,15.0,8,9
0.0,421.5,0.0,60.25,18.56,0.0159768719759676,2,15.5,8,9
0.0,422.0,0.0,60.07,18.56,0.0424968184482221,2,16.0,8,9
0.0,421.25,0.0,59.85,18.56,0.0022263831386006906,2,16.5,8,9
0.0,421.25,0.0,59.75,18.56,0.04918944352154307,2,17.0,8,9
0.0,420.6,0.0,59.38,18.56,0.04103250467193814,2,17.5,8,9
0.0,421.5,0.0,59.224,18.544,0.02161471725644948,2,18.0,8,9
0.0,420.2,0.0,58.958333333333336,18.48,0.01745002274266642,2,18.5,8,9
0.0,420.0,0.0,58.622,18.48,0.021894106770745627,2,19.0,8,9
0.0,420.5,0.0,58.458333333333336,18.48,0.04473551835801108,2,19.5,8,9
0.0,420.2,0.0,58.26,18.48,0.0394939513523462,2,20.0,8,9
0.0,420.3333333333333,0.0,58.172,18.48,0.047070251015029874,2,20.5,8,9
0.0,421.0,0.0,58.108,18.48,0.0105497988776327,2,21.0,8,9
0.0,421.75,0.0,57.99,18.48,0.04960778889914262,2,21.5,8,9
0.0,423.25,0.0,57.915,18.52,0.030556416896975747,2,22.0,8,9
0.0,423.8,0.0,57.842,18.544,0.04159705815464768,2,22.5,8,9
0.0,424.2,0.0,57.925,18.56,0.010595086151537175,2,23.0,8,9
0.0,425.3333333333333,0.0,57.925,18.56,0.038489850562426556,2,23.5,8,9
0.0,424.6666666666667,0.0,57.782,18.56,0.02627401189093513,3,0.0,8,10
0.0,424.6666666666667,0.0,57.615,18.546666666666667,0.04924499906117796,3,0.5,8,10
0.0,423.0,0.0,57.416666666666664,18.506666666666668,0.006217043926808891,3,1.0,8,10
0.0,424.0,0.0,57.20428571428572,18.48,0.0017050335729065615,3,1.5,8,10
0.0,424.25,0.0,57.104,18.48,0.034628901679264586,3,2.0,8,10
0.0,425.25,0.0,56.954,18.56,0.0011552971203644625,3,2.5,8,10
0.0,425.8333333333333,0.0,56.92333333333333,18.533333333333335,0.006044063842492326,3,3.0,8,10
0.0,424.6666666666667,0.0,56.99666666666667,18.506666666666668,0.038420687358602115,3,3.5,8,10
0.0,425.25,0.0,57.045,18.493333333333332,0.020882506949698183,3,4.0,8,10
0.0,425.6,0.0,56.958333333333336,18.56,0.02266518034695932,3,4.5,8,10
0.0,426.0,0.0,57.08,18.56,0.015501533427483317,3,5.0,8,10
0.0,426.75,0.0,57.03666666666667,18.56,0.04629372212383472,3,5.5,8,10
0.0,425.6666666666667,0.0,57.15,18.56,0.0022476668715239734,3,6.0,8,10
0.0,431.3333333333333,15.0,57.542,18.578,0.025367014822052187,3,6.5,8,10
0.0,434.0,7.0,57.846666666666664,18.69,0.041966598049116774,3,7.0,8,10
0.0,423.0,0.0,57.77,18.73,0.04888051213828167,3,7.5,8,10
0.0,415.4,0.0,57.794,18.73,0.012721881905579652,3,8.0,8,10
0.0,409.3333333333333,0.0,57.42,18.848,0.04994502288509306,3,8.5,8,10
0.0,447.3333333333333,32.3,60.46333333333333,19.016666666666666,0.04750200188858333,3,9.0,8,10
0.0,453.5,22.2,59.176,18.936,0.026125462859874972,3,9.5,8,10
0.0,414.3333333333333,0.0,57.088,18.92,0.005679541697442065,3,10.0,8,10
0.0,408.6,0.0,56.56,18.952,0.03655464887468024,3,10.5,8,10
0.0,408.0,0.0,56.13,19.0,0.019527623340030123,3,11.0,8,10
0.0,409.0,0.0,57.468333333333334,19.0,0.02491230156214988,3,11.5,8,10
0.0,409.0,0.0,58.185,19.0,0.029898574812654552,3,12.0,8,10
0.0,409.5,0.0,59.122,19.0,0.026604057647536372,3,12.5,8,10
0.0,410.0,0.0,60.588,18.984,0.026784699772114264,3,13.0,8,10
0.0,409.6666666666667,0.0,59.89833333333333,18.92,0.04847664133699341,3,13.5,8,10
0.0,411.0,0.0,60.60166666666667,18.83,0.004849030022099521,3,14.0,8,10
0.0,411.0,0.0,60.462,18.83,4.407064402589533e-06,3,14.5,8,10
0.0,410.6,0.0,61.05285714285714,18.77285714285714,0.022466196494218462,3,15.0,8,10
0.0,413.0,0.0,60.54833333333333,18.703333333333333,0.0035376439379144475,3,15.5,8,10
0.0,414.5,0.0,60.76571428571429,18.65,0.04772516719272035,3,16.0,8,10
0.0,414.6666666666667,0.0,60.63,18.78,0.03620616427637019,3,16.5,8,10
0.0,414.0,0.0,60.315,18.83,0.032116242273538646,3,17.0,8,10
0.0,413.75,0.0,59.955,18.805,0.03710789352700119,3,17.5,8,10
0.0,414.6,0.0,59.588,18.73,0.04728087006995508,3,18.0,8,10
0.0,415.5,0.0,58.45142857142857,18.73,0.048017128874550424,3,18.5,8,10
0.0,417.0,0.0,57.3925,18.73,0.029678738533995937,3,19.0,8,10
0.0,418.0,0.0,56.855714285714285,18.73,0.024122846085999385,3,19.5,8,10
0.0,419.0,0.0,57.128571428571426,18.73,0.04334015381220429,3,20.0,8,10
0.0,420.0,0.0,57.09166666666667,18.703333333333333,0.004148316555505466,3,20.5,8,10
0.0,421.42857142857144,0.0,56.695,18.65,0.035236818727709555,3,21.0,8,10
0.0,422.6666666666667,0.0,56.19833333333333,18.65,0.02773223961931702,3,21.5,8,10
0.0,423.77777777777777,0.0,55.522,18.65,0.020376099321864835,3,22.0,8,10
0.0,422.5,0.0,55.142,18.632,0.03481093436062161,3,22.5,8,10
0.0,424.0,0.0,54.97,18.56,0.045481759635819935,3,23.0,8,10
0.0,425.6,0.0,54.86666666666667,18.56,0.01083266166377599,3,23.5,8,10
0.0,427.25,0.0,55.0,18.56,0.0026915323770538902,4,0.0,8,11
0.0,428.0,0.0,55.165,18.56,0.03806719984201483,4,0.5,8,11
0.0,426.8,0.0,55.33,18.54,0.04335431269945604,4,1.0,8,11
0.0,424.25,0.0,55.176,18.48,0.01101544062822475,4,1.5,8,11
0.0,422.0,0.0,54.995,18.48,0.029486209699678967,4,2.0,8,11
0.0,419.3333333333333,0.0,54.798,18.39,0.035732354167792454,4,2.5,8,11
0.0,416.6666666666667,0.0,54.71,18.39,0.0010672794025830545,4,3.0,8,11
0.0,415.5,0.0,54.80714285714286,18.39,0.019521146119603528,4,3.5,8,11
0.0,416.6666666666667,0.0,55.04,18.39,0.015579739608418165,4,4.0,8,11
0.0,420.3333333333333,0.0,55.541666666666664,18.39,0.043903503296434554,4,4.5,8,11
0.0,422.3333333333333,0.0,56.01166666666666,18.39,0.03732806667388308,4,5.0,8,11
0.0,424.0,0.0,55.9575,18.39,0.03014346548699783,4,5.5,8,11
0.0,426.25,0.0,55.616,18.494,0.02046268835201084,4,6.0,8,11
0.0,423.3333333333333,0.0,55.026,18.65,0.031608097241988,4,6.5,8,11
0.0,420.0,0.0,54.84,18.65,0.04892557312627946,4,7.0,8,11
0.0,422.0,0.0,54.578,18.65,0.03481400873036483,4,7.5,8,11
0.0,423.5,0.0,55.04,18.65,0.042427877521825544,4,8.0,8,11
0.0,426.0,2.0,55.176,18.614,0.031107796729718768,4,8.5,8,11
0.0,438.5,13.142857142857,55.408,18.46,0.025073922979320668,4,9.0,8,11
0.0,425.0,5.357142857143,55.43,18.336,0.024111524000095315,4,9.5,8,11
0.0,423.0,0.0,56.48166666666667,18.246666666666666,0.004111273225942397,4,10.0,8,11
0.0,424.8,11.8125,56.4,18.284,0.002862583066812241,4,10.5,8,11
0.0,425.0,4.4875,54.70666666666666,18.375,0.01897283454191768,4,11.0,8,11
0.0,421.0,4.7,53.73833333333334,18.506666666666668,0.02030766288509289,4,11.5,8,11
0.0,418.5,1.0,53.33,18.682,0.003785408475650393,4,12.0,8,11
0.0,415.0,0.0,52.425,18.805,0.007986300089297972,4,12.5,8,11
0.0,413.2,0.0,50.958,18.92,0.041423719972937874,4,13.0,8,11
0.0,411.2,0.0,49.2475,19.0,0.048448840961870326,4,13.5,8,11
0.0,410.2,0.0,47.2,19.13,0.016588512534103206,4,14.0,8,11
0.0,409.25,0.0,45.15,19.2375,0.02308908528247521,4,14.5,8,11
0.0,409.0,0.0,43.81166666666667,19.348333333333333,0.040548388787721296,4,15.0,8,11
0.0,409.0,0.0,43.468333333333334,19.445,0.04848631760589425,4,15.5,8,11
0.0,409.0,0.0,43.842,19.52,0.028468242737401818,4,16.0,8,11
0.0,409.0,0.0,46.03,19.6,0.03586719865020931,4,16.5,8,11
0.0,410.3333333333333,0.0,48.54,19.586666666666666,0.008970753849693914,4,17.0,8,11
0.0,411.0,0.0,50.31166666666667,19.49,0.020769532390751955,4,17.5,8,11
0.0,415.25,0.0,51.858333333333334,19.39,0.03668824910225476,4,18.0,8,11
0.0,419.2,0.0,53.7325,19.2825,0.018582163234232018,4,18.5,8,11
0.0,422.6,0.0,55.28,19.206,0.013076298492643947,4,19.0,8,11
0.0,424.6,0.0,56.865,19.17,0.03630943691971072,4,19.5,8,11
0.0,427.0,0.0,58.334,19.106,0.028416778828994724,4,20.0,8,11
0.0,434.2,0.0,59.653333333333336,19.045,0.004832325331330651,4,20.5,8,11
0.0,437.3333333333333,0.0,61.575,19.0,0.031279724162583865,4,21.0,8,11
0.0,437.5,0.0,63.552,19.0,0.03204285919964195,4,21.5,8,11
0.0,438.25,0.0,64.576,19.0,0.02630952586818308,4,22.0,8,11
0.0,440.0,0.0,65.35166666666667,18.933333333333334,0.013174446344041175,4,22.5,8,11
0.0,445.0,0.0,65.94,18.92,0.047475382129837505,4,23.0,8,11
0.0,446.6666666666667,0.0,66.25,18.905,0.025189876615553365,4,23.5,8,11
0.0,449.3333333333333,0.0,66.5925,18.83,0.023720860699877916,5,0.0,8,12
0.0,450.0,0.0,67.1275,18.83,0.04818403127168312,5,0.5,8,12
0.0,449.6666666666667,0.0,67.166,18.81,0.027824485190708032,5,1.0,8,12
0.0,451.0,0.0,67.166,18.81,0.04914535696320671,5,1.5,8,12
0.0,407.0,0.0,63.3225,19.87,0.00010619772454968369,5,8.5,8,12
0.0,406.0,0.0,63.3625,20.0125,0.035642682519319506,5,9.0,8,12
0.0,405.0,0.0,63.43,20.12,0.041326728773988276,5,9.5,8,12
0.0,405.0,0.0,62.992,20.33,0.02269271084099338,5,10.0,8,12
0.0,405.0,0.0,62.074,20.454,0.0100445544143153,5,10.5,8,12
0.0,404.5,0.0,62.366,20.592,0.0036503504047759486,5,11.0,8,12
0.0,404.8,0.0,62.49333333333333,20.7,0.03033078739028186,5,11.5,8,12
0.0,404.5,0.0,62.322,20.846,0.01595231597533386,5,12.0,8,12
0.0,403.6,0.0,62.278333333333336,20.988333333333333,0.0261774860632769,5,12.5,8,12
0.0,403.0,0.0,61.8775,21.0925,0.004963878297057228,5,13.0,8,12
0.0,402.75,0.0,61.305,21.24,0.013381361800176973,5,13.5,8,12
0.0,403.0,0.0,60.69166666666667,21.36,0.004045308564783018,5,14.0,8,12
0.0,403.0,0.0,60.26,21.43,0.042302718525732835,5,14.5,8,12
0.0,403.0,0.0,59.885,21.49,0.048874256633810564,5,15.0,8,12
0.0,403.0,0.0,59.746,21.508,0.016818386071654975,5,15.5,8,12
0.0,403.5,0.0,59.865,21.58,0.048467481857891195,5,16.0,8,12
0.0,404.0,0.0,59.7575,21.58,0.011275270666975168,5,16.5,8,12
0.0,404.0,0.0,60.02428571428572,21.49,0.008182687087313385,5,17.0,8,12
0.0,405.0,0.0,60.4375,21.49,0.0005586162663773598,5,17.5,8,12
0.0,406.0,0.0,60.218,21.418,0.004490936816963359,5,18.0,8,12
0.0,406.3333333333333,0.0,60.35666666666667,21.28,0.030289081651824718,5,18.5,8,12
0.0,406.75,0.0,60.818,21.124,0.021946598652534968,5,19.0,8,12
0.0,407.0,0.0,62.192,21.004,0.0006057834095256399,5,19.5,8,12
0.0,407.75,0.0,64.56375,20.7475,0.0017770713908638602,5,20.0,8,12
0.0,408.0,0.0,66.234,20.558,0.04060481293422251,5,20.5,8,12
0.0,408.6,0.0,66.87714285714286,20.375714285714285,0.021802004652303815,5,21.0,8,12
0.0,409.0,0.0,67.24333333333334,20.23,0.025794598158261135,5,21.5,8,12
0.0,409.0,0.0,67.63333333333334,20.09,0.006470110670910529,5,22.0,8,12
0.0,409.6666666666667,0.0,68.24,19.998,0.034452219633389215,5,22.5,8,12
0.0,412.0,0.0,69.274,19.902,0.01562516551936936,5,23.0,8,12
0.0,414.3333333333333,0.0,70.65166666666667,19.87,0.02732331514740365,5,23.5,8,12
0.0,417.0,0.0,72.07,19.87,0.0012190670951219508,6,0.0,8,13
0.0,419.0,0.0,73.45333333333333,19.87,0.007793353583480978,6,0.5,8,13
0.0,420.0,0.0,73.16333333333333,19.79,0.005050970138953725,6,1.0,8,13
0.0,421.5,0.0,72.315,19.775,0.019063413626364385,6,1.5,8,13
0.0,421.0,0.0,71.36,19.65,0.03459038352407034,6,2.0,8,13
0.0,421.5,0.0,70.258,19.536,0.02823607723780698,6,2.5,8,13
0.0,422.0,0.0,69.882,19.466,0.01400666018400097,6,3.0,8,13
0.0,424.25,0.0,69.91714285714286,19.40714285714286,0.048301071466676955,6,3.5,8,13
0.0,423.1666666666667,0.0,70.088,19.35,0.041822538427854876,6,4.0,8,13
0.0,424.4,0.0,70.52375,19.31625,0.010536939529582252,6,4.5,8,13
0.0,425.0,0.0,71.03,19.26,0.03675095772465136,6,5.0,8,13
0.0,426.0,0.0,72.22333333333333,19.26,0.04901568173275812,6,5.5,8,13
0.0,427.4,0.0,72.854,19.26,0.02250307392434906,6,6.0,8,13
0.0,428.5,0.0,74.145,19.37,0.039538311902114764,6,6.5,8,13
0.0,427.0,0.0,74.312,19.448,0.008475180763287616,6,7.0,8,13
0.0,430.5,0.0,73.0875,19.7675,0.011050146403564626,6,7.5,8,13
0.0,438.1666666666667,0.0,70.48,19.85,0.0006040621781479183,6,8.0,8,13
0.0,438.6666666666667,0.0,69.062,19.87,0.02209605002986765,6,8.5,8,13
0.0,423.6,0.0,66.922,20.032,0.027715829093029967,6,9.0,8,13
0.0,431.25,0.0,65.615,20.2025,0.016848545921445062,6,9.5,8,13
0.0,431.0,0.0,64.15833333333333,20.34,0.00579227701033147,6,10.0,8,13
0.0,430.8,0.0,62.234,20.438,0.014624853884355395,6,10.5,8,13
0.0,432.0,0.0,61.145,20.47,0.010576053747883524,6,11.0,8,13
0.0,432.0,0.0,60.178,20.542,0.011797023846574562,6,11.5,8,13
0.0,431.0,0.0,59.585,20.6,0.017183476026001527,6,12.0,8,13
0.0,430.4,0.0,58.44166666666667,20.64,0.006663909533421087,6,12.5,8,13
0.0,429.25,0.0,56.16,20.73,0.024465156553829456,6,13.0,8,13
0.0,428.0,0.0,55.156666666666666,20.783333333333335,0.00998205292152784,6,13.5,8,13
0.0,427.4,0.0,54.692,20.9,0.006765899678121901,6,14.0,8,13
0.0,428.0,0.0,55.068333333333335,20.975,0.014258741360125799,6,14.5,8,13
0.0,426.8,0.0,55.00714285714286,20.99,0.007951126355163407,6,15.0,8,13
0.0,428.0,0.0,54.96,21.05666666666667,0.024391270073692236,6,15.5,8,13
0.0,427.75,0.0,55.626666666666665,21.1,0.009793088956536284,6,16.0,8,13
0.0,428.6,0.0,56.8625,21.16,0.024013472681967376,6,16.5,8,13
0.0,430.0,0.0,57.80571428571429,21.16,0.006993339268018856,6,17.0,8,13
0.0,432.6666666666667,0.0,58.795,21.16,0.0007504533577744887,6,17.5,8,13
0.0,438.25,0.0,60.19,21.038,0.023224715411299314,6,18.0,8,13
0.0,448.0,0.0,61.9025,20.8125,0.03203192263099251,6,18.5,8,13
0.0,460.0,0.0,63.16,20.656666666666666,0.030821842971808552,6,19.0,8,13
0.0,465.0,0.0,63.93,20.49,0.04348290969964766,6,19.5,8,13
0.0,481.5,0.0,64.602,20.274,0.020495749848799483,6,20.0,8,13
0.0,494.0,0.0,65.476,20.152,0.0015218743072220764,6,20.5,8,13
0.0,505.5,0.0,66.23833333333333,20.075,0.00952086070030147,6,21.0,8,13
0.0,514.0,0.0,66.718,19.998,0.02550219908220976,6,21.5,8,13
0.0,513.5,0.0,66.775,19.89,0.0061085422274527405,6,22.0,8,13
0.0,512.0,0.0,66.78,19.806,0.04968626077914275,6,22.5,8,13
0.0,513.6666666666666,0.0,66.174,19.718,0.006960789816388935,6,23.0,8,13
0.0,525.0,0.0,65.59333333333333,19.6,0.007399612835209651,6,23.5,8,13
0.0,518.0,0.0,65.32,19.52,0.008625840299537385,0,0.0,8,14
0.0,508.25,0.0,65.2275,19.4525,0.022829814671273603,0,0.5,8,14
0.0,501.6666666666667,0.0,65.212,19.35,0.0364719699935419,0,1.0,8,14
0.0,497.25,0.0,65.26666666666667,19.26,0.026992756376041923,0,1.5,8,14
0.0,491.3333333333333,0.0,65.472,19.26,0.00612230532940638,0,2.0,8,14
0.0,478.3333333333333,0.0,65.655,19.17,0.035430435968436653,0,2.5,8,14
0.0,475.25,0.0,65.892,19.17,0.0253838769263348,0,3.0,8,14
0.0,478.0,0.0,65.92666666666666,19.10333333333333,0.01959391850771763,0,3.5,8,14
0.0,479.0,0.0,65.99833333333333,19.075,0.034604173749950944,0,4.0,8,14
0.0,484.5,0.0,66.34166666666667,19.13,0.03207560538892886,0,4.5,8,14
0.0,482.2,0.0,66.7025,19.39,0.048439382513386246,0,5.0,8,14
0.0,471.3333333333333,0.0,67.084,19.696,0.03885644355702452,0,5.5,8,14
0.0,465.5,2.4,66.59,20.102,0.049239415633217334,0,6.0,8,14
0.0,450.2,1.6,65.405,20.6,0.04453345012463672,0,6.5,8,14
0.0,424.6666666666667,1.0,64.07,21.004,0.033144779273335666,0,7.0,8,14
0.0,403.2,0.0,62.435,21.3825,0.031157066524811507,0,7.5,8,14
0.0,403.0,6.0714285714285,61.135,21.62,0.013627218070651531,0,8.0,8,14
0.0,404.0,36.1285714285715,59.506,21.956,0.03306458438786513,0,8.5,8,14
0.0,403.0,24.3,58.6425,22.09,0.018508840728289937,0,9.0,8,14
0.0,403.5,10.0,56.176,22.18,0.018567371276594604,0,9.5,8,14
0.0,402.8,0.0,56.432,22.26,0.04475453983063604,0,10.0,8,14
0.0,403.3333333333333,2.625,56.64,22.3275,0.03641837975077543,0,10.5,8,14
0.0,405.0,14.475,56.19,22.43,0.0364378291375096,0,11.0,8,14
0.0,408.5,14.15,56.9225,22.5425,0.0267920877756367,0,11.5,8,14
0.0,432.25,3.25,55.806,22.61,0.017873261842577367,0,12.0,8,14
0.0,404.0,0.6,55.123333333333335,22.636666666666667,0.017698080588552014,0,12.5,8,14
0.0,402.0,0.4,55.93,22.69,0.043158019803669664,0,13.0,8,14
0.0,402.0,0.0,56.3625,22.7575,0.010884203527241837,0,13.5,8,14
0.0,402.0,0.0,55.8,22.78,0.017192854004440195,0,14.0,8,14
0.0,402.0,2.0,56.362,22.844,0.019631475911138497,0,14.5,8,14
0.0,405.0,5.5,56.42,22.86,0.02150088917179291,0,15.0,8,14
0.0,403.0,0.0,55.666,22.95,0.015184955041438214,0,15.5,8,14
0.0,403.0,0.0,55.724,22.86,0.030907783359026303,0,16.0,8,14
0.0,403.0,0.0,56.21,22.86,0.016864737166763104,0,16.5,8,14
0.0,403.0,0.0,57.12,22.8,0.01510481316255381,0,17.0,8,14
0.0,403.3333333333333,0.0,56.9475,22.67,0.04979292145850507,0,17.5,8,14
0.0,403.5,0.0,57.72714285714286,22.584285714285713,0.0017172108344817028,0,18.0,8,14
0.0,404.0,0.0,58.6475,22.4325,0.03793255646238902,0,18.5,8,14
0.0,404.0,0.0,59.38,22.176,0.045770714240299944,0,19.0,8,14
0.0,405.0,0.0,60.3,21.92,0.004946732131306636,0,19.5,8,14
0.0,406.5,0.0,61.016,21.714,0.020346503178497916,0,20.0,8,14
0.0,407.0,0.0,60.97,21.49,0.004058161496413776,0,20.5,8,14
0.0,407.0,0.0,60.822,21.24,0.03351048815477152,0,21.0,8,14
0.0,408.0,0.0,61.0825,21.05,0.0499980055488452,0,21.5,8,14
0.0,408.75,0.0,61.195,20.855,0.0008174273354349615,0,22.0,8,14
0.0,409.6,0.0,61.295,20.685,0.015575770148269014,0,22.5,8,14
0.0,414.75,0.0,61.47,20.586666666666666,0.03643028886426588,0,23.0,8,14
0.0,418.0,0.0,61.546,20.406,0.04833089739327104,0,23.5,8,14
0.0,424.0,0.0,61.51,20.291428571428572,0.03910920058880523,1,0.0,8,15
0.0,424.0,0.0,61.49,20.184,0.04050914529647222,1,0.5,8,15
0.0,429.0,0.0,61.422,20.066,0.03038227666668199,1,1.0,8,15
0.0,435.8,0.0,61.226,19.95,0.031082128708599534,1,1.5,8,15
0.0,441.0,0.0,61.098,19.87,0.0103553352444482,1,2.0,8,15
0.0,453.0,0.0,60.842,19.79,0.032345875960699905,1,2.5,8,15
0.0,453.0,0.0,60.8,19.7225,0.034058925103593554,1,3.0,8,15
0.0,463.5,0.0,60.646,19.6,0.026001995038919024,1,3.5,8,15
0.0,450.5,0.0,61.442,19.584,0.04340073033808914,1,4.0,8,15
0.0,446.8,0.0,62.8375,19.65,0.003600817502169179,1,4.5,8,15
0.0,439.5,0.0,64.492,19.79,0.04717862116379626,1,5.0,8,15
0.0,437.8333333333333,0.0,65.71333333333334,19.816666666666666,0.047031383289570905,1,5.5,8,15
0.0,447.0,3.5,66.76,19.95,0.014699279039671886,1,6.0,8,15
0.0,436.75,1.5,67.39333333333333,20.12,0.011337828213112345,1,6.5,8,15
